Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
no-1873.jpg,notumor,3241.2890625,4374.0,2956.40625,4442.0,0.9501539528419402,0.932734598468305,0.9545350129179098,0.9316888629163719,12.7109375,17.152941176470588,11.59375,17.419607843137253,0.6909383215138999,0.7361561349944856,0.678895566905447,0.7386266214046363,0.62912578038645,0.6128018390584404,0.6330893316272587,0.6118978689916235,0.7931744955471337,0.7828166062740624,0.7956691093835796,0.782239010144357,0.8459197907196463,0.7926796463470855,0.8594621815783376,0.7894565590017727
no-1708.jpg,notumor,3601.875,5244.0,3779.1796875,5228.0,0.944608694983545,0.9193553347891612,0.9418820212299696,0.9196013902131455,14.125,20.564705882352943,14.8203125,20.501960784313727,0.8567005294970705,0.9224434599393971,0.8642125830498377,0.9218584329522027,0.49456128323916876,0.4719135732404699,0.49214407985735653,0.4721200056583685,0.703250512434345,0.6869596591070468,0.7015298139476016,0.6871098934365365,0.877752501936687,0.822344044478293,0.8717347877068005,0.8228860916347286
no-0113.jpg,notumor,5617.96875,7140.0,4378.828125,7028.0,0.9136042698305293,0.8901977670470274,0.9326603493218097,0.8919201550149172,22.03125,28.0,17.171875,27.56078431372549,0.711031719629629,0.7548023227729077,0.6708036335846332,0.7519018921104932,0.6467342338283352,0.6270560210701795,0.6628609226319204,0.6284031465140503,0.8041978822580517,0.7918686892851489,0.8141627126268559,0.7927188319410926,0.6850651991899112,0.6009987823049886,0.7545295417799378,0.6072576249354986
no-0983.jpg,notumor,2567.9296875,3660.0,2683.4765625,3690.0,0.9605091857487774,0.9437148217636022,0.9587322522913911,0.9432534678436317,10.0703125,14.352941176470589,10.5234375,14.470588235294118,0.587359208359392,0.6326329553652402,0.5923524601614377,0.6337588430718091,0.6976175831373451,0.6815880771022176,0.6959841293575487,0.6811788653138318,0.835235046640971,0.8255834767618703,0.8342566327920616,0.8253356076856443,0.850666149381544,0.7878352156611529,0.8439467053661285,0.7860961600518181
no-0168.jpg,notumor,2771.1328125,3750.0,2508.1640625,3636.0,0.9573842338064774,0.9423307600036909,0.9614282892612185,0.9440839048995786,10.8671875,14.705882352941176,9.8359375,14.258823529411766,0.6131143918434576,0.6534859491287308,0.6016579434013742,0.6491641161892654,0.6816671256623055,0.6672529784111366,0.6853829065518672,0.6688070125928262,0.8256313497332242,0.8168555431721919,0.8278785578524589,0.8178062194632822,0.8464453556016177,0.7928535931897018,0.8610170400448862,0.7991508439567349
no-1288.jpg,notumor,6697.734375,8894.0,6183.75,8920.0,0.8969991330390921,0.8632239411927537,0.9049034232460861,0.8628241011287794,26.265625,34.87843137254902,24.25,34.98039215686275,0.9550246504460587,1.020664148162995,0.9382139425291514,1.0213649637374131,0.46853578513972993,0.44197102034366753,0.4748743290591359,0.44168071446805507,0.6844967385895494,0.6648090104260528,0.6891112602904816,0.6645906367592422,0.7654083555392879,0.6891116299081702,0.7834109267084917,0.6882028040005486
no-0505.jpg,notumor,2727.3046875,4370.0,3388.7109375000005,4382.0,0.9580582430489342,0.932796112324301,0.9478868308445854,0.9326115707563128,10.6953125,17.137254901960784,13.289062500000002,17.184313725490195,0.7287991260961157,0.7980625272318363,0.7577691418983363,0.7985163932391355,0.5859067515160936,0.5624231006883609,0.5766918837368742,0.5622633949235212,0.7654454595306537,0.7499487320399715,0.7594023200760412,0.7498422466916099,0.8878275503223172,0.8207335651838552,0.8606242973690732,0.8202413003742913
no-1666.jpg,notumor,3737.34375,4718.0,2928.515625,4860.0,0.9425253936886784,0.9274444068526436,0.9549639278903823,0.9252606649647832,14.65625,18.501960784313727,11.484375,19.058823529411764,0.6180650537541601,0.6531543999076572,0.5867021407474288,0.6577492107420009,0.6933866711608817,0.6794494134320621,0.7045502748529713,0.6775873019589513,0.8326984274999454,0.8242872153758435,0.8393749310367634,0.8231569121127219,0.7723213401051435,0.713507144306793,0.8215950799331349,0.7048844258861835
no-1424.jpg,notumor,2147.578125,2868.0,1896.5625,2858.0,0.9669735471196137,0.9558945652508227,0.9708337818718666,0.9560483498908129,8.421875,11.247058823529413,7.4375,11.207843137254901,0.6314662861000478,0.6654512892132424,0.619156843240936,0.6650176618623602,0.6533036126617466,0.642146125621397,0.6569238210851895,0.6422863703827869,0.8082719917588056,0.8013402059184332,0.8105083720019118,0.8014277075212629,0.8950726296333589,0.8602880089580751,0.9073368677281609,0.8607751497915547
no-1781.jpg,notumor,3661.640625,4522.0,2655.5859375000005,4630.0,0.9436895914711039,0.9304585857964507,0.9591611672638638,0.9287977116845569,14.359375,17.733333333333334,10.414062500000002,18.15686274509804,0.632605953265961,0.6644643913736867,0.5921721475459325,0.6681038265230528,0.6816317097840975,0.6692206214715573,0.6956004254298227,0.6677934865793345,0.8256099016994027,0.8180590574472953,0.8340266335254665,0.8171863230496057,0.7876872737991647,0.7386338707996537,0.8460212926954767,0.7323916014600612
no-0501.jpg,notumor,1858.7109375,2216.0,1131.5625,2218.0,0.9714158807630795,0.9659213237781811,0.9825983068311137,0.965890566850183,7.2890625,8.690196078431374,4.4375,8.698039215686276,0.3638012520239444,0.379194712305812,0.3300722920923732,0.37927352051628604,0.8414952134921064,0.8358711189216699,0.8521635627673251,0.8358424588419471,0.9173304821557531,0.9142598749380123,0.9231270566760164,0.9142442008795829,0.7813588180370186,0.7402719174871072,0.8668936855788065,0.7400375058602905
no-0178.jpg,notumor,3225.3515625,4590.0,3115.78125,4542.0,0.9503990471119246,0.9294128502445176,0.9520840702180665,0.9301510165164704,12.6484375,18.0,12.21875,17.811764705882354,0.7912719919297867,0.8471125676756981,0.7861444534405835,0.8452924081659086,0.5438233294811491,0.5249775909392788,0.5456186852900626,0.5256121001578519,0.7374437805562869,0.7245533734234344,0.738660060711328,0.7249911035025546,0.8787348732458554,0.8275883579890458,0.88277573665179,0.8293913555525592
no-1504.jpg,notumor,2828.90625,4049.0,2564.94140625,3711.0,0.9564957670777843,0.9377325992679851,0.9605551409243994,0.9429305200996525,11.09375,15.878431372549018,10.05859375,14.552941176470588,0.6125238083709188,0.6608804691760269,0.6007283548687106,0.6483862192494623,0.6832115206778943,0.6659482386997814,0.6872527706581829,0.6705259167318162,0.8265661018199901,0.8160565168539379,0.8290070992809307,0.8188564689442321,0.8419016853701332,0.7741123536743244,0.8564876862533586,0.7929688674945462
no-0031.jpg,notumor,2400.5859375,3166.0,1930.4296875,3000.0,0.9630826755836128,0.951311782979116,0.9703129565481499,0.9538646080029527,9.4140625,12.415686274509804,7.5703125,11.764705882352942,0.4714821129803963,0.5022531407731918,0.45114968188253224,0.49609309558047604,0.7786625763490905,0.7672551886632784,0.7854113854008975,0.7695659774188528,0.8824185947434985,0.8759310410433451,0.8862343851379823,0.8772490965620043,0.8012842993429583,0.7388301771324051,0.8402028929986113,0.7525238570427085
no-1050.jpg,notumor,4165.6640625,6040.000000000001,4370.859375,6066.0,0.9359384851828499,0.9071140774459447,0.9327828964568019,0.9067142373819703,16.3359375,23.686274509803926,17.140625,23.788235294117648,0.7451215180981015,0.8105890803475247,0.7527690286279287,0.8113998095172575,0.6022680513879878,0.5770072896282019,0.5995266882028547,0.576681884603281,0.77605930919485,0.7596099588790302,0.7742910875135105,0.7593957364926939,0.8103388542753035,0.725780375606436,0.8009963875083768,0.724599960004742
no-0095.jpg,notumor,2147.578125,2868.0,1896.5625,2858.0,0.9669735471196137,0.9558945652508227,0.9708337818718666,0.9560483498908129,8.421875,11.247058823529413,7.4375,11.207843137254901,0.6314662861000478,0.6654512892132424,0.619156843240936,0.6650176618623602,0.6533036126617466,0.642146125621397,0.6569238210851895,0.6422863703827869,0.8082719917588056,0.8013402059184332,0.8105083720019118,0.8014277075212629,0.8950726296333589,0.8602880089580751,0.9073368677281609,0.8607751497915547
no-1040.jpg,notumor,3864.84375,5414.0,3856.875,5454.0,0.9405646395288039,0.9167409959093284,0.940687186663796,0.9161258573493679,15.15625,21.23137254901961,15.125,21.38823529411765,0.84437630500548,0.9046324419757679,0.8440479557128686,0.9060521453310479,0.5120169094368752,0.4906829218525805,0.5121249057604047,0.49017058703799044,0.7155535685305994,0.7004876314772307,0.7156290280308679,0.7001218372811909,0.8624413416322643,0.8077081142676237,0.8627249677319916,0.8062874132278572
no-1051.jpg,notumor,5926.7578125,7881.0,5276.30859375,7865.0,0.9088555683495834,0.8788023252237567,0.918858478243318,0.8790483806477409,23.2421875,30.905882352941173,20.69140625,30.84313725490196,0.9034110426533981,0.9648901701141038,0.8825880207685135,0.9644319811417796,0.5003797301894104,0.476006782710521,0.5072096222522212,0.47619325793867756,0.7073752400172135,0.6899324479327821,0.7121865080526457,0.6900675749074706,0.7813105329354932,0.7096898875882371,0.8059861112624112,0.7102792749500679
no-0450.jpg,notumor,5336.07421875,7351.000000000001,5016.328125,7309.0,0.9179393747308768,0.886952911143235,0.9228565785224372,0.8875988066311936,20.92578125,28.82745098039216,19.671875,28.662745098039217,0.8850902276999851,0.9511956330882667,0.8732690489192866,0.9499374472904518,0.5061186966241574,0.4807679962206593,0.5105191817938113,0.4812682811345885,0.7114201969470345,0.6933743550353296,0.7145062503532151,0.6937350222776623,0.803939344345761,0.7301700396193899,0.8155703728167569,0.7317117153554782
no-0753.jpg,notumor,2872.734375,3794.0,2546.015625,3828.0,0.9558217578353274,0.9416541075877343,0.9608461903700058,0.9411312398117677,11.265625,14.878431372549018,9.984375,15.011764705882353,0.618957505351623,0.6567064180113511,0.604852136381544,0.6579783069861926,0.67905652836349,0.6654687984584642,0.6836623290170848,0.6650072122912535,0.8240488628494611,0.8157627096518105,0.8268387563588712,0.8154797436425097,0.8414914475380616,0.7913121051213297,0.8595187725059936,0.789441944756049
no-0239.jpg,notumor,1607.6953125,1835.0,1074.78515625,1997.0,0.9752761155153324,0.971780518561806,0.9834714551679328,0.9692892073939655,6.3046875,7.196078431372549,4.21484375,7.8313725490196076,0.33669368188828197,0.3457663551917242,0.31001341514517233,0.3524305577175729,0.8550623717815864,0.8521813071333727,0.8637873432609678,0.8498367758178952,0.9246958266271057,0.9231366676356068,0.929401604937805,0.9218659207378778,0.7953706951564302,0.7656058611250781,0.8622107013217166,0.7449127545868017
no-0138.jpg,notumor,3410.625,4393.0,2624.7070312500005,4213.0,0.9475498262233568,0.9324424076523237,0.9596360374119584,0.9352105311721465,13.375,17.22745098039216,10.292968750000002,16.521568627450982,0.6441437872065376,0.6805784382082746,0.6104106623834439,0.674215149785882,0.669063688319997,0.6557759353491492,0.6809107068335722,0.6581777371581421,0.8179631338391706,0.8097999353847525,0.82517313748908,0.8112815400082404,0.8134986311862578,0.7597741105099081,0.8560228069620638,0.7696171927107315
no-1884.jpg,notumor,1657.5000000000002,2036.0,1109.6484375,1926.0,0.9745101959216314,0.9686894472980039,0.9829353114523421,0.9703810783378956,6.500000000000001,7.984313725490196,4.3515625,7.552941176470589,0.34134639514652815,0.3565447620427814,0.31421101363619974,0.3520713858454941,0.8528422962322185,0.8477615304556361,0.861761560495062,0.8493501141503409,0.9234946108300895,0.9207396648649585,0.9283111334542218,0.9216019282479507,0.7916058899624879,0.7431581075271486,0.8595069116446994,0.757034634134228
no-1426.jpg,notumor,1470.234375,1922.0,1231.171875,1998.0,0.9773900535939472,0.9704425921938917,0.9810664676437119,0.9692738289299665,5.765625,7.537254901960784,4.828125,7.835294117647059,0.2942630275878298,0.3136214891251743,0.28341130351489724,0.3165658859065854,0.878528605002433,0.8715754324520439,0.8820523398640248,0.8704771106135648,0.937298567694645,0.9335820437712178,0.9391764157303061,0.9329936283885142,0.7724689059413092,0.7036519751726193,0.809465831804511,0.6919337390191952
no-1355.jpg,notumor,3627.7734375,4830.0,3145.6640625,4848.0,0.9442104167948205,0.9257220188847538,0.951624518461846,0.9254452065327715,14.2265625,18.941176470588236,12.3359375,19.011764705882353,0.5995682884811087,0.6418025148818554,0.5812167338010474,0.6423732848585717,0.7053587346588451,0.688482107893025,0.7120006362111326,0.6882464913015888,0.8398563773996391,0.8297482195780989,0.8438013013803265,0.8296062266530964,0.7694261125653719,0.6940175508939168,0.8000680020542132,0.6928772436301673
no-1206.jpg,notumor,2814.9609375,3852.0,2673.515625,3960.0,0.9567102245640206,0.9407621566757912,0.9588854362101313,0.9391012825638976,11.0390625,15.105882352941178,10.484375,15.529411764705884,0.5414490644961889,0.5814938858961743,0.5356660718479641,0.5852453174345666,0.7358268543611531,0.7207685161756465,0.7378184965105069,0.7193071543624497,0.8578035056824804,0.8489808691458521,0.8589636176873308,0.8481197759529309,0.8056604887644826,0.7349519688583008,0.8154256022094379,0.7275207156487206
no-1078.jpg,notumor,3155.625,4176.0,2645.625,4024.0,0.9514713345431058,0.9357795343401101,0.9593143511826039,0.9381170608679605,12.375,16.376470588235296,10.375,15.780392156862746,0.611336117784499,0.650134705494816,0.5894855548274744,0.644725987678824,0.6898169273836985,0.6755581876133466,0.6974657583621684,0.6776009709689336,0.8305521822159632,0.8219234682215533,0.8351441542405529,0.8231652148681536,0.8161825732278101,0.7570541791501016,0.8455948433127802,0.7658970346982781
